++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.41397	$$0.17000	$$191.00000	$$157.00000	$$8.00000	$$0.05287	
$$0.41393	$$0.16000	$$191.00000	$$158.00000	$$8.00000	$$0.03310	
$$0.41347	$$0.16000	$$191.00000	$$158.00000	$$8.00000	$$0.05011	
$$0.41324	$$0.15000	$$191.00000	$$158.00000	$$8.00000	$$0.04690	
$$0.40455	$$0.14000	$$191.00000	$$158.00000	$$8.00000	$$0.03724	
$$0.39946	$$0.13000	$$191.00000	$$158.00000	$$8.00000	$$0.03034	
$$0.39569	$$0.12000	$$191.00000	$$158.00000	$$8.00000	$$0.04184	
$$0.38891	$$0.11000	$$191.00000	$$158.00000	$$8.00000	$$0.04782	
$$0.38552	$$0.10000	$$191.00000	$$158.00000	$$8.00000	$$0.04828	
$$0.38198	$$0.08000	$$191.00000	$$158.00000	$$8.00000	$$0.05241	
$$0.38190	$$0.07000	$$191.00000	$$157.00000	$$8.00000	$$0.07770	
$$0.38186	$$0.06000	$$191.00000	$$157.00000	$$8.00000	$$0.07816	
$$0.38183	$$0.04000	$$191.00000	$$158.00000	$$8.00000	$$0.07908	
$$0.38182	$$0.03000	$$191.00000	$$158.00000	$$8.00000	$$0.07862	
$$0.38182	$$0.02000	$$191.00000	$$158.00000	$$8.00000	$$0.07310	
$$0.38182	$$-0.00000	$$191.00000	$$158.00000	$$8.00000	$$0.07310	
$$0.38182	$$-0.01000	$$191.00000	$$158.00000	$$8.00000	$$0.08414	
$$0.38182	$$-0.02000	$$191.00000	$$157.00000	$$8.00000	$$0.10069	
$$0.38182	$$-0.03000	$$191.00000	$$157.00000	$$8.00000	$$0.09103	
$$0.38182	$$-0.05000	$$191.00000	$$157.00000	$$8.00000	$$0.09977	
$$0.38182	$$-0.06000	$$191.00000	$$157.00000	$$8.00000	$$0.10667	
$$0.38182	$$-0.08000	$$191.00000	$$157.00000	$$8.00000	$$0.11540	
$$0.38182	$$-0.09000	$$191.00000	$$157.00000	$$8.00000	$$0.10713	
$$0.38182	$$-0.10000	$$190.00000	$$155.00000	$$8.00000	$$0.17241	
$$0.38182	$$-0.11000	$$191.00000	$$157.00000	$$8.00000	$$0.09793	
$$0.38182	$$-0.12000	$$190.00000	$$155.00000	$$8.00000	$$0.17379	
$$0.38182	$$-0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.16138	
$$0.38208	$$-0.16000	$$191.00000	$$157.00000	$$8.00000	$$0.13655	
$$0.38544	$$-0.17000	$$191.00000	$$157.00000	$$8.00000	$$0.13425	
$$0.38798	$$-0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.17379	
$$0.38925	$$-0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.19908	
$$0.39088	$$-0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.19080	
$$0.39275	$$-0.21000	$$191.00000	$$155.00000	$$8.00000	$$0.19080	
$$0.39369	$$-0.22000	$$191.00000	$$155.00000	$$8.00000	$$0.19586	
$$0.39416	$$-0.22000	$$191.00000	$$155.00000	$$8.00000	$$0.19816	
$$0.39439	$$-0.23000	$$191.00000	$$155.00000	$$8.00000	$$0.20138	
$$0.39451	$$-0.25000	$$191.00000	$$157.00000	$$8.00000	$$0.16828	
$$0.39604	$$-0.25000	$$191.00000	$$155.00000	$$8.00000	$$0.20736	
$$0.39891	$$-0.27000	$$191.00000	$$157.00000	$$8.00000	$$0.20598	
$$0.40072	$$-0.27000	$$191.00000	$$155.00000	$$8.00000	$$0.22851	
$$0.40162	$$-0.28000	$$191.00000	$$157.00000	$$8.00000	$$0.18759	
$$0.40368	$$-0.29000	$$191.00000	$$157.00000	$$8.00000	$$0.18897	
$$0.40561	$$-0.30000	$$191.00000	$$157.00000	$$8.00000	$$0.20414	
$$0.40779	$$-0.30000	$$191.00000	$$157.00000	$$8.00000	$$0.20690	
$$0.40924	$$-0.31000	$$191.00000	$$157.00000	$$8.00000	$$0.24322	
$$0.41014	$$-0.32000	$$191.00000	$$157.00000	$$8.00000	$$0.25793	
$$0.41060	$$-0.32000	$$191.00000	$$155.00000	$$8.00000	$$0.37103	
$$0.41082	$$-0.33000	$$191.00000	$$157.00000	$$8.00000	$$0.34115	
$$0.41256	$$-0.34000	$$191.00000	$$157.00000	$$8.00000	$$0.38299	
$$0.41228	$$-0.34000	$$191.00000	$$155.00000	$$8.00000	$$0.46207	
$$0.41256	$$-0.35000	$$191.00000	$$157.00000	$$8.00000	$$0.42345	
$$0.41365	$$-0.36000	$$191.00000	$$157.00000	$$8.00000	$$0.44874	
$$0.41333	$$-0.36000	$$191.00000	$$155.00000	$$8.00000	$$0.51908	
$$0.41361	$$-0.36000	$$191.00000	$$157.00000	$$8.00000	$$0.47862	
$$0.41354	$$-0.37000	$$191.00000	$$157.00000	$$8.00000	$$0.47954	
